23,8,"{'tomato': 0.8333, 'giraffe': 0.0, 'rhubarb': 0.0, 'hamster': 0.0, 'tangerine': 0.0, 'mink': 0.0, 'cranberry': 0.1667, 'cheetah': 0.0, 'resurrected_items_p': 0}",[],0
23,9,"{'tomato': 0.4375, 'giraffe': 0.0, 'hamster': 0.0, 'cranberry': 0.0625, 'cheetah': 0.0, 'resurrected_items_p': 0.5}","['rhubarb', 'tangerine', 'mink']",0.5
23,10,"{'tomato': 0.4762, 'giraffe': 0.0, 'rhubarb': 0.0, 'tangerine': 0.0, 'mink': 0.2381, 'cranberry': 0.1429, 'cheetah': 0.0, 'resurrected_items_p': 0.1429}",['hamster'],0.1429
24,0,"{'mink': 0.25, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.25, 'radish': 0.0, 'whale': 0.25, 'celery': 0.0, 'squirrel': 0.25, 'resurrected_items_p': 0}",[],0
24,1,"{'mink': 0.25, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.25, 'radish': 0.0, 'whale': 0.25, 'celery': 0.0, 'squirrel': 0.25, 'resurrected_items_p': 0}",[],0
24,2,"{'mink': 0.3333, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.3333, 'radish': 0.0, 'whale': 0.0, 'celery': 0.0, 'squirrel': 0.3333, 'resurrected_items_p': 0}",[],0
24,3,"{'mink': 0.375, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.2917, 'radish': 0.0, 'whale': 0.0, 'celery': 0.0, 'squirrel': 0.3333, 'resurrected_items_p': 0}",[],0
24,4,"{'mink': 0.6923, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.0, 'radish': 0.0, 'celery': 0.0, 'squirrel': 0.1538, 'resurrected_items_p': 0.1538}",['whale'],0.1538
24,5,"{'mink': 0.6429, 'mushroom': 0.0, 'asparagus': 0.0, 'radish': 0.0, 'whale': 0.1429, 'celery': 0.0, 'squirrel': 0.0714, 'resurrected_items_p': 0.1429}",['cow'],0.1429
24,6,"{'mink': 1.0, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.0, 'radish': 0.0, 'whale': 0.0, 'celery': 0.0, 'squirrel': 0.0, 'resurrected_items_p': 0}",[],0
24,7,"{'mink': 0.5, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.0, 'radish': 0.0, 'whale': 0.0, 'celery': 0.0, 'resurrected_items_p': 0.5}",['squirrel'],0.5
24,8,"{'mink': 0.7143, 'asparagus': 0.0, 'cow': 0.0, 'radish': 0.0, 'whale': 0.0, 'celery': 0.0, 'squirrel': 0.2143, 'resurrected_items_p': 0.0714}",['mushroom'],0.0714
24,9,"{'mink': 0.5263, 'mushroom': 0.0, 'asparagus': 0.0, 'cow': 0.0, 'whale': 0.0, 'squirrel': 0.0, 'resurrected_items_p': 0.4737}","['radish', 'celery']",0.4737
25,0,"{'broccoli': 0.0, 'walrus': 0.25, 'gorilla': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.25, 'dolphin': 0.25, 'resurrected_items_p': 0}",[],0
25,1,"{'broccoli': 0.0, 'walrus': 0.25, 'gorilla': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.25, 'dolphin': 0.25, 'resurrected_items_p': 0}",[],0
25,2,"{'broccoli': 0.0, 'walrus': 0.0, 'gorilla': 0.3846, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.3846, 'dolphin': 0.2308, 'resurrected_items_p': 0}",[],0
25,3,"{'broccoli': 0.0, 'gorilla': 0.0, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.0526, 'dolphin': 0.4211, 'resurrected_items_p': 0.5263}",['walrus'],0.5263
25,4,"{'broccoli': 0.0, 'walrus': 0.3333, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.2667, 'dolphin': 0.0, 'resurrected_items_p': 0.4}",['gorilla'],0.4
25,5,"{'broccoli': 0.0, 'walrus': 0.3226, 'gorilla': 0.3226, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.0323, 'resurrected_items_p': 0.3226}",['dolphin'],0.3226
25,6,"{'broccoli': 0.0, 'walrus': 0.2308, 'gorilla': 0.3462, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.3846, 'dolphin': 0.0385, 'resurrected_items_p': 0}",[],0
25,7,"{'broccoli': 0.0, 'walrus': 0.0, 'gorilla': 1.0, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.0, 'dolphin': 0.0, 'resurrected_items_p': 0}",[],0
25,8,"{'broccoli': 0.0, 'walrus': 0.0, 'gorilla': 1.0, 'mushroom': 0.0, 'potato': 0.0, 'peas': 0.0, 'sheep': 0.0, 'dolphin': 0.0, 'resurrected_items_p': 0}",[],0
26,0,"{'otter': 0.25, 'seal': 0.25, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.25, 'lion': 0.25, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,1,"{'otter': 0.1818, 'seal': 0.1515, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.303, 'lion': 0.303, 'resurrected_items_p': 0.0606}",['pumpkin'],0.0606
26,2,"{'otter': 0.25, 'seal': 0.25, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.25, 'lion': 0.25, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,3,"{'otter': 0.2727, 'seal': 0.303, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.303, 'lion': 0.1212, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,4,"{'otter': 0.2632, 'seal': 0.2368, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.2632, 'lion': 0.2368, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,5,"{'otter': 0.1429, 'seal': 0.3333, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.4762, 'lion': 0.0476, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,6,"{'otter': 0.0645, 'seal': 0.3226, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.3226, 'lion': 0.2903, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
26,7,"{'otter': 0.28, 'seal': 0.28, 'celery': 0.0, 'asparagus': 0.0, 'tomato': 0.0, 'elk': 0.4, 'lion': 0.04, 'pumpkin': 0.0, 'resurrected_items_p': 0}",[],0
27,0,"{'gorilla': 0.0244, 'pumpkin': 0.2439, 'mushroom': 0.2439, 'cauliflower': 0.2439, 'fawn': 0.0, 'peas': 0.2439, 'deer': 0.0, 'cougar': 0.0, 'resurrected_items_p': 0}",[],0
27,1,"{'gorilla': 0.0, 'pumpkin': 0.1961, 'mushroom': 0.1961, 'cauliflower': 0.1961, 'fawn': 0.0, 'peas': 0.1961, 'resurrected_items_p': 0.2156}","['deer', 'cougar']",0.2156
27,2,"{'gorilla': 0.0, 'pumpkin': 0.3333, 'mushroom': 0.1, 'cauliflower': 0.3333, 'fawn': 0.0, 'peas': 0.2333, 'deer': 0.0, 'cougar': 0.0, 'resurrected_items_p': 0}",[],0
27,3,"{'gorilla': 0.0, 'pumpkin': 0.2381, 'mushroom': 0.2381, 'cauliflower': 0.2381, 'peas': 0.2381, 'deer': 0.0, 'cougar': 0.0, 'resurrected_items_p': 0.0476}",['fawn'],0.0476
27,4,"{'pumpkin': 0.2222, 'mushroom': 0.2222, 'cauliflower': 0.2222, 'fawn': 0.0889, 'peas': 0.2222, 'deer': 0.0, 'cougar': 0.0, 'resurrected_items_p': 0.0222}",['gorilla'],0.0222
27,5,"{'gorilla': 0.0526, 'pumpkin': 0.1754, 'mushroom': 0.1754, 'cauliflower': 0.1754, 'fawn': 0.0526, 'peas': 0.1754, 'resurrected_items_p': 0.193}","['deer', 'cougar']",0.193
27,6,"{'gorilla': 0.0794, 'pumpkin': 0.1429, 'mushroom': 0.1429, 'cauliflower': 0.1587, 'fawn': 0.127, 'peas': 0.1587, 'deer': 0.0635, 'cougar': 0.127, 'resurrected_items_p': 0}",[],0
27,7,"{'gorilla': 0.1343, 'pumpkin': 0.1343, 'mushroom': 0.1343, 'cauliflower': 0.1493, 'fawn': 0.0896, 'peas': 0.1493, 'deer': 0.1045, 'cougar': 0.1045, 'resurrected_items_p': 0}",[],0
27,8,"{'gorilla': 0.1509, 'pumpkin': 0.1887, 'mushroom': 0.1698, 'cauliflower': 0.1509, 'fawn': 0.1132, 'peas': 0.0755, 'deer': 0.0943, 'cougar': 0.0566, 'resurrected_items_p': 0}",[],0
27,9,"{'gorilla': 0.04, 'pumpkin': 0.18, 'mushroom': 0.12, 'cauliflower': 0.16, 'fawn': 0.1, 'peas': 0.12, 'deer': 0.1, 'cougar': 0.18, 'resurrected_items_p': 0}",[],0
27,10,"{'gorilla': 0.0, 'pumpkin': 0.2093, 'mushroom': 0.2093, 'cauliflower': 0.093, 'fawn': 0.0233, 'peas': 0.2326, 'deer': 0.1395, 'cougar': 0.093, 'resurrected_items_p': 0}",[],0
27,11,"{'pumpkin': 0.7143, 'mushroom': 0.0, 'cauliflower': 0.0, 'fawn': 0.0714, 'peas': 0.0714, 'deer': 0.0714, 'cougar': 0.0, 'resurrected_items_p': 0.0714}",['gorilla'],0.0714
28,0,"{'radish': 0.1562, 'whale': 0.0, 'beans': 0.1562, 'potato': 0.1562, 'bison': 0.1562, 'pig': 0.1406, 'beets': 0.1562, 'deer': 0.0781, 'resurrected_items_p': 0}",[],0
28,1,"{'radish': 0.2381, 'whale': 0.0, 'beans': 0.2381, 'potato': 0.2381, 'bison': 0.0, 'pig': 0.0, 'beets': 0.2381, 'deer': 0.0476, 'resurrected_items_p': 0}",[],0
28,2,"{'radish': 0.2308, 'whale': 0.0, 'beans': 0.3846, 'potato': 0.1923, 'pig': 0.0, 'beets': 0.1538, 'deer': 0.0, 'resurrected_items_p': 0.0385}",['bison'],0.0385
28,3,"{'radish': 0.2432, 'whale': 0.0, 'beans': 0.2703, 'potato': 0.2703, 'bison': 0.0, 'pig': 0.0, 'beets': 0.2162, 'deer': 0.0, 'resurrected_items_p': 0}",[],0
28,4,"{'radish': 0.1739, 'whale': 0.0, 'beans': 0.4348, 'potato': 0.1304, 'bison': 0.0, 'pig': 0.0, 'beets': 0.2609, 'deer': 0.0, 'resurrected_items_p': 0}",[],0
29,0,"{'eggplant': 0.25, 'onions': 0.25, 'fawn': 0.0, 'chimp': 0.0, 'pumpkin': 0.25, 'platypus': 0.0, 'walrus': 0.0, 'potato': 0.25, 'resurrected_items_p': 0}",[],0
29,1,"{'eggplant': 0.0323, 'onions': 0.3226, 'fawn': 0.0, 'chimp': 0.0, 'pumpkin': 0.3226, 'platypus': 0.0, 'walrus': 0.0, 'potato': 0.3226, 'resurrected_items_p': 0}",[],0
29,2,"{'eggplant': 0.0, 'onions': 0.0, 'fawn': 0.0, 'chimp': 0.0, 'pumpkin': 0.0, 'platypus': 0.0, 'walrus': 0.0, 'potato': 1.0, 'resurrected_items_p': 0}",[],0
30,0,"{'trousers': 0.0, 'buzzard': 0.1724, 'cloak': 0.1552, 'bluejay': 0.1724, 'boots': 0.1552, 'vulture': 0.1724, 'penguin': 0.1724, 'sweater': 0.0, 'resurrected_items_p': 0}",[],0
30,1,"{'trousers': 0.0, 'buzzard': 0.2857, 'cloak': 0.0, 'bluejay': 0.2286, 'boots': 0.0, 'vulture': 0.2857, 'penguin': 0.2, 'sweater': 0.0, 'resurrected_items_p': 0}",[],0
30,2,"{'trousers': 0.0, 'buzzard': 0.225, 'cloak': 0.0, 'bluejay': 0.25, 'boots': 0.0, 'vulture': 0.25, 'penguin': 0.25, 'resurrected_items_p': 0.025}",['sweater'],0.025
30,3,"{'trousers': 0.0, 'buzzard': 0.0, 'cloak': 0.0, 'bluejay': 0.0, 'boots': 0.0, 'vulture': 0.0, 'penguin': 0.9091, 'sweater': 0.0909, 'resurrected_items_p': 0}",[],0
31,0,"{'tie': 0.0, 'bra': 0.0, 'eagle': 0.25, 'parakeet': 0.25, 'woodpecker': 0.25, 'stork': 0.25, 'belt': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
31,1,"{'tie': 0.0, 'bra': 0.0, 'eagle': 0.2857, 'parakeet': 0.1429, 'woodpecker': 0.1714, 'stork': 0.2571, 'resurrected_items_p': 0.1429}","['belt', 'camisole']",0.1429
31,2,"{'eagle': 0.1379, 'parakeet': 0.0517, 'woodpecker': 0.1724, 'stork': 0.1724, 'belt': 0.1552, 'camisole': 0.0862, 'resurrected_items_p': 0.2242}","['tie', 'bra']",0.2242
31,3,"{'tie': 0.0392, 'bra': 0.0392, 'eagle': 0.098, 'parakeet': 0.1961, 'woodpecker': 0.1961, 'stork': 0.1961, 'belt': 0.1176, 'camisole': 0.1176, 'resurrected_items_p': 0}",[],0
31,4,"{'tie': 0.0, 'bra': 0.2778, 'eagle': 0.0, 'parakeet': 0.1667, 'woodpecker': 0.0, 'stork': 0.5556, 'belt': 0.0, 'camisole': 0.0, 'resurrected_items_p': 0}",[],0
32,0,"{'hawk': 0.25, 'peacock': 0.25, 'falcon': 0.25, 'tie': 0.0, 'belt': 0.0, 'budgie': 0.25, 'bra': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
32,1,"{'hawk': 0.2041, 'peacock': 0.0, 'falcon': 0.2041, 'budgie': 0.0408, 'resurrected_items_p': 0.551}","['tie', 'belt', 'bra', 'shoes']",0.551
32,2,"{'hawk': 0.4167, 'peacock': 0.0, 'falcon': 0.4167, 'tie': 0.0833, 'belt': 0.0, 'budgie': 0.0417, 'bra': 0.0, 'shoes': 0.0417, 'resurrected_items_p': 0}",[],0
32,3,"{'hawk': 0.5263, 'peacock': 0.0, 'falcon': 0.4737, 'tie': 0.0, 'belt': 0.0, 'budgie': 0.0, 'bra': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
32,4,"{'hawk': 1.0, 'peacock': 0.0, 'falcon': 0.0, 'tie': 0.0, 'belt': 0.0, 'budgie': 0.0, 'bra': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0}",[],0
32,5,"{'hawk': 0.7692, 'peacock': 0.0, 'tie': 0.0, 'belt': 0.0, 'budgie': 0.0, 'shoes': 0.0, 'resurrected_items_p': 0.2307}","['falcon', 'bra']",0.2307
33,0,"{'chickadee': 0.0, 'skirt': 0.25, 'eagle': 0.0, 'leotards': 0.25, 'bra': 0.25, 'boots': 0.25, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
33,1,"{'chickadee': 0.0, 'skirt': 0.1818, 'leotards': 0.1818, 'bra': 0.1818, 'boots': 0.1818, 'resurrected_items_p': 0.2727}","['eagle', 'owl', 'raven']",0.2727
33,2,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.3226, 'bra': 0.3226, 'boots': 0.0, 'owl': 0.0323, 'raven': 0.3226, 'resurrected_items_p': 0}",[],0
33,3,"{'chickadee': 0.0, 'eagle': 0.0, 'leotards': 0.3571, 'bra': 0.3571, 'boots': 0.0, 'owl': 0.0714, 'raven': 0.0357, 'resurrected_items_p': 0.1786}",['skirt'],0.1786
33,4,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.5, 'bra': 0.5, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
33,5,"{'chickadee': 0.0, 'leotards': 0.2857, 'bra': 0.2857, 'boots': 0.0, 'resurrected_items_p': 0.42869999999999997}","['skirt', 'eagle', 'owl', 'raven']",0.42869999999999997
33,6,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.5, 'bra': 0.5, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
33,7,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.0, 'bra': 1.0, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
34,0,"{'rooster': 0.0, 'belt': 0.25, 'pajamas': 0.25, 'slippers': 0.25, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.25, 'resurrected_items_p': 0}",[],0
34,1,"{'rooster': 0.0, 'belt': 0.25, 'pajamas': 0.25, 'slippers': 0.25, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.25, 'resurrected_items_p': 0}",[],0
34,2,"{'belt': 0.2778, 'pajamas': 0.2778, 'slippers': 0.0833, 'woodpecker': 0.0, 'parakeet': 0.0, 'tie': 0.2778, 'resurrected_items_p': 0.0834}","['rooster', 'partridge']",0.0834
34,3,"{'rooster': 0.0, 'belt': 0.4348, 'pajamas': 0.0, 'slippers': 0.0435, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.1739, 'tie': 0.3478, 'resurrected_items_p': 0}",[],0
34,4,"{'rooster': 0.0, 'belt': 0.4167, 'pajamas': 0.0, 'slippers': 0.0833, 'parakeet': 0.0, 'partridge': 0.0417, 'tie': 0.4167, 'resurrected_items_p': 0.0417}",['woodpecker'],0.0417
34,5,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,6,"{'belt': 0.9, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0.1}",['rooster'],0.1
34,7,"{'rooster': 0.0, 'belt': 0.5556, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'resurrected_items_p': 0.4444}",['tie'],0.4444
34,8,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
35,0,"{'penguin': 0.1111, 'shoes': 0.1852, 'goose': 0.0, 'tie': 0.1852, 'peacock': 0.1481, 'belt': 0.1852, 'oriole': 0.0, 'bra': 0.1852, 'resurrected_items_p': 0}",[],0
35,1,"{'penguin': 0.0909, 'shoes': 0.2273, 'goose': 0.0, 'tie': 0.2273, 'peacock': 0.0, 'belt': 0.2273, 'oriole': 0.0, 'bra': 0.2273, 'resurrected_items_p': 0}",[],0
35,2,"{'penguin': 0.1143, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2857, 'belt': 0.2857, 'oriole': 0.0, 'bra': 0.2857, 'resurrected_items_p': 0.0286}",['peacock'],0.0286
35,3,"{'penguin': 0.0, 'shoes': 0.0, 'tie': 0.3478, 'peacock': 0.0, 'belt': 0.2174, 'oriole': 0.0, 'bra': 0.3478, 'resurrected_items_p': 0.087}",['goose'],0.087
35,4,"{'penguin': 0.0, 'goose': 0.1176, 'tie': 0.1176, 'belt': 0.2059, 'bra': 0.2941, 'resurrected_items_p': 0.2646}","['shoes', 'peacock', 'oriole']",0.2646
35,5,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2593, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.3704, 'bra': 0.3704, 'resurrected_items_p': 0}",[],0
35,6,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.3, 'belt': 0.0, 'oriole': 0.15, 'bra': 0.5, 'resurrected_items_p': 0.05}",['peacock'],0.05
35,7,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.125, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.25, 'bra': 0.625, 'resurrected_items_p': 0}",[],0
35,8,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,9,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 0.8333, 'resurrected_items_p': 0.1667}",['tie'],0.1667
35,10,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
36,0,"{'rocket': 0.0, 'duck': 0.25, 'rooster': 0.25, 'penguin': 0.25, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.25, 'resurrected_items_p': 0}",[],0
36,1,"{'rocket': 0.0, 'duck': 0.3333, 'rooster': 0.3333, 'penguin': 0.0, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.3333, 'resurrected_items_p': 0}",[],0
36,2,"{'rocket': 0.0, 'duck': 0.2273, 'rooster': 0.2273, 'catapult': 0.0, 'spear': 0.0, 'budgie': 0.2273, 'resurrected_items_p': 0.3181}","['penguin', 'cannon']",0.3181
36,3,"{'rocket': 0.0, 'duck': 0.0, 'rooster': 0.0909, 'penguin': 0.9091, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.0, 'resurrected_items_p': 0}",[],0
37,0,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,1,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,2,"{'shotgun': 0.0, 'starling': 0.3333, 'pelican': 0.3333, 'rifle': 0.0, 'penguin': 0.3333, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,3,"{'shotgun': 0.0, 'starling': 0.1667, 'pelican': 0.8333, 'rifle': 0.0, 'penguin': 0.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,4,"{'shotgun': 0.0, 'starling': 0.5, 'pelican': 0.0, 'rifle': 0.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0.5}",['penguin'],0.5
37,5,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,6,"{'starling': 0.0, 'penguin': 0.3448, 'ostrich': 0.0, 'resurrected_items_p': 0.6551000000000001}","['shotgun', 'pelican', 'rifle', 'stone', 'rocket']",0.6551000000000001
38,0,"{'crowbar': 0.0, 'stork': 0.25, 'knife': 0.0, 'chickadee': 0.25, 'stick': 0.0, 'owl': 0.25, 'seagull': 0.25, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,1,"{'stork': 0.1143, 'chickadee': 0.2, 'owl': 0.2857, 'seagull': 0.2286, 'resurrected_items_p': 0.17149999999999999}","['crowbar', 'knife', 'stick', 'axe']",0.17149999999999999
38,2,"{'crowbar': 0.0811, 'stork': 0.2432, 'knife': 0.0, 'chickadee': 0.2703, 'stick': 0.0, 'owl': 0.1351, 'seagull': 0.2703, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,3,"{'crowbar': 0.027, 'stork': 0.2703, 'knife': 0.0, 'chickadee': 0.2703, 'stick': 0.0, 'owl': 0.1892, 'seagull': 0.2432, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,4,"{'crowbar': 0.0, 'stork': 0.2, 'knife': 0.0, 'chickadee': 0.3333, 'owl': 0.0333, 'seagull': 0.3333, 'axe': 0.0, 'resurrected_items_p': 0.1}",['stick'],0.1
39,0,"{'whip': 0.2128, 'stick': 0.2128, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2128, 'pheasant': 0.0, 'peacock': 0.1489, 'bazooka': 0.2128, 'resurrected_items_p': 0}",[],0
39,1,"{'whip': 0.1887, 'stick': 0.1887, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.1887, 'peacock': 0.0943, 'bazooka': 0.1887, 'resurrected_items_p': 0.1509}",['pheasant'],0.1509
39,2,"{'whip': 0.2222, 'stick': 0.2222, 'budgie': 0.0, 'catapult': 0.2222, 'pheasant': 0.0, 'peacock': 0.0444, 'bazooka': 0.2222, 'resurrected_items_p': 0.0667}",['rooster'],0.0667
39,3,"{'whip': 0.2, 'stick': 0.2, 'budgie': 0.0, 'rooster': 0.08, 'catapult': 0.2, 'peacock': 0.16, 'bazooka': 0.14, 'resurrected_items_p': 0.02}",['pheasant'],0.02
39,4,"{'whip': 0.2381, 'stick': 0.2381, 'budgie': 0.0, 'rooster': 0.0476, 'catapult': 0.2381, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.2381, 'resurrected_items_p': 0}",[],0
39,5,"{'whip': 0.25, 'stick': 0.25, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.25, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.25, 'resurrected_items_p': 0}",[],0
39,6,"{'whip': 0.2564, 'stick': 0.2564, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2564, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.2308, 'resurrected_items_p': 0}",[],0
39,7,"{'whip': 0.5263, 'stick': 0.2105, 'catapult': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0.2631}","['budgie', 'rooster', 'pheasant']",0.2631
40,0,"{'rifle': 0.1724, 'grenade': 0.1724, 'stone': 0.1724, 'turkey': 0.1552, 'flamingo': 0.1207, 'bomb': 0.1724, 'robin': 0.0, 'penguin': 0.0345, 'resurrected_items_p': 0}",[],0
40,1,"{'rifle': 0.2174, 'grenade': 0.2174, 'stone': 0.2174, 'turkey': 0.1304, 'flamingo': 0.0, 'bomb': 0.2174, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,2,"{'rifle': 0.1818, 'grenade': 0.1818, 'stone': 0.1818, 'turkey': 0.0909, 'bomb': 0.1818, 'penguin': 0.0, 'resurrected_items_p': 0.18180000000000002}","['flamingo', 'robin']",0.18180000000000002
40,3,"{'rifle': 0.1667, 'grenade': 0.2083, 'stone': 0.1458, 'turkey': 0.0625, 'flamingo': 0.1458, 'bomb': 0.2083, 'robin': 0.0417, 'resurrected_items_p': 0.0208}",['penguin'],0.0208
40,4,"{'rifle': 0.2045, 'grenade': 0.2273, 'stone': 0.2273, 'turkey': 0.0909, 'flamingo': 0.0, 'bomb': 0.2273, 'robin': 0.0227, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,5,"{'rifle': 0.3448, 'grenade': 0.3103, 'stone': 0.0, 'turkey': 0.0, 'bomb': 0.3103, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0.0345}",['flamingo'],0.0345
40,6,"{'rifle': 0.4091, 'grenade': 0.2273, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.3182, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0.0455}",['stone'],0.0455
