40,4,"{'rifle': 0.0, 'grenade': 0.5, 'stone': 0.5, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,5,"{'grenade': 0.3333, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0.6666}","['rifle', 'bomb']",0.6666
40,6,"{'rifle': 0.125, 'grenade': 0.125, 'bomb': 0.125, 'resurrected_items_p': 0.625}","['stone', 'turkey', 'flamingo', 'robin', 'penguin']",0.625
41,0,"{'penguin': 0.0, 'whip': 0.25, 'woodpecker': 0.0, 'stick': 0.25, 'sword': 0.25, 'crow': 0.0, 'tomahawk': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,1,"{'penguin': 0.0, 'whip': 0.0, 'woodpecker': 0.0, 'stick': 0.5, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.5, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,2,"{'penguin': 0.0, 'whip': 0.0, 'stick': 0.5556, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.0, 'pelican': 0.0, 'resurrected_items_p': 0.4444}",['woodpecker'],0.4444
42,0,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,1,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,2,"{'budgie': 0.5, 'finch': 0.5, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
42,3,"{'budgie': 0.5, 'finch': 0.5, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
42,4,"{'budgie': 1.0, 'finch': 0.0, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
43,0,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,1,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,2,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,3,"{'swan': 0.2, 'apple': 0.0, 'buzzard': 0.2, 'dove': 0.2, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0.4}","['peach', 'lime']",0.4
43,4,"{'swan': 0.2, 'apple': 0.0, 'peach': 0.2, 'buzzard': 0.0, 'dove': 0.2, 'lime': 0.2, 'strawberry': 0.0, 'resurrected_items_p': 0.2}",['robin'],0.2
43,5,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'dove': 0.3333, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.3333, 'resurrected_items_p': 0.3333}",['buzzard'],0.3333
43,6,"{'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0.25}",['swan'],0.25
43,7,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 0.5, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.5, 'resurrected_items_p': 0}",[],0
43,8,"{'dove': 0.125, 'robin': 0.125, 'resurrected_items_p': 0.75}","['swan', 'apple', 'peach', 'buzzard', 'lime', 'strawberry']",0.75
43,9,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 1.0, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
44,0,"{'pineapple': 0.0, 'rhubarb': 0.25, 'woodpecker': 0.0, 'stork': 0.25, 'swan': 0.25, 'orange': 0.0, 'canary': 0.25, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,1,"{'pineapple': 0.0, 'rhubarb': 0.0, 'stork': 0.25, 'swan': 0.25, 'orange': 0.0, 'canary': 0.25, 'cherry': 0.0, 'resurrected_items_p': 0.25}",['woodpecker'],0.25
44,2,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 0.5, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.5, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,3,"{'woodpecker': 0.1515, 'orange': 0.0, 'canary': 0.1515, 'resurrected_items_p': 0.6969}","['pineapple', 'rhubarb', 'stork', 'swan', 'cherry']",0.6969
44,4,"{'pineapple': 0.1613, 'rhubarb': 0.1613, 'woodpecker': 0.1613, 'stork': 0.1613, 'swan': 0.1613, 'canary': 0.0, 'cherry': 0.0323, 'resurrected_items_p': 0.1613}",['orange'],0.1613
44,5,"{'pineapple': 0.1515, 'rhubarb': 0.1515, 'woodpecker': 0.1212, 'stork': 0.1212, 'swan': 0.1515, 'orange': 0.0, 'cherry': 0.1515, 'resurrected_items_p': 0.1515}",['canary'],0.1515
44,6,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 1.0, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.0, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
45,0,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.25, 'goose': 0.0, 'cherry': 0.25, 'apple': 0.25, 'rooster': 0.0, 'grapefruit': 0.25, 'resurrected_items_p': 0}",[],0
45,1,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.3333, 'goose': 0.0, 'cherry': 0.3333, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.3333, 'resurrected_items_p': 0}",[],0
45,2,"{'rhubarb': 0.2, 'cherry': 0.0, 'apple': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.8}","['falcon', 'owl', 'goose', 'rooster']",0.8
45,3,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,4,"{'rhubarb': 0.1282, 'resurrected_items_p': 0.8717999999999999}","['falcon', 'owl', 'goose', 'cherry', 'apple', 'rooster', 'grapefruit']",0.8717999999999999
45,5,"{'falcon': 0.125, 'owl': 0.125, 'rhubarb': 0.125, 'goose': 0.125, 'cherry': 0.125, 'apple': 0.125, 'rooster': 0.125, 'grapefruit': 0.125, 'resurrected_items_p': 0}",[],0
45,6,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,7,"{'rhubarb': 0.0476, 'cherry': 0.0, 'apple': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.9524}","['falcon', 'owl', 'goose', 'rooster']",0.9524
45,8,"{'falcon': 0.1613, 'owl': 0.1613, 'rhubarb': 0.0323, 'goose': 0.1613, 'apple': 0.0, 'rooster': 0.1613, 'resurrected_items_p': 0.3226}","['cherry', 'grapefruit']",0.3226
45,9,"{'falcon': 0.0, 'owl': 0.1667, 'rhubarb': 0.1667, 'goose': 0.1667, 'cherry': 0.1667, 'rooster': 0.1667, 'grapefruit': 0.0, 'resurrected_items_p': 0.1667}",['apple'],0.1667
45,10,"{'owl': 0.125, 'rhubarb': 0.125, 'goose': 0.125, 'cherry': 0.125, 'apple': 0.125, 'rooster': 0.125, 'resurrected_items_p': 0.25}","['falcon', 'grapefruit']",0.25
45,11,"{'falcon': 0.0, 'owl': 0.1429, 'rhubarb': 0.1429, 'goose': 0.1429, 'cherry': 0.1429, 'apple': 0.1429, 'rooster': 0.1429, 'grapefruit': 0.1429, 'resurrected_items_p': 0}",[],0
45,12,"{'owl': 0.1429, 'rhubarb': 0.1429, 'goose': 0.0, 'cherry': 0.1429, 'apple': 0.1429, 'rooster': 0.1429, 'grapefruit': 0.1429, 'resurrected_items_p': 0.1429}",['falcon'],0.1429
45,13,"{'falcon': 0.0, 'owl': 0.1667, 'rhubarb': 0.0, 'cherry': 0.1667, 'apple': 0.1667, 'rooster': 0.1667, 'grapefruit': 0.1667, 'resurrected_items_p': 0.1667}",['goose'],0.1667
45,14,"{'falcon': 0.0, 'owl': 0.1071, 'goose': 0.1786, 'cherry': 0.1786, 'apple': 0.1786, 'rooster': 0.0, 'grapefruit': 0.1786, 'resurrected_items_p': 0.1786}",['rhubarb'],0.1786
45,15,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.2, 'goose': 0.2, 'cherry': 0.2, 'apple': 0.2, 'rooster': 0.0, 'grapefruit': 0.2, 'resurrected_items_p': 0}",[],0
45,16,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
46,0,"{'honeydew': 0.25, 'avocado': 0.25, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.25, 'tangerine': 0.25, 'resurrected_items_p': 0}",[],0
46,1,"{'honeydew': 0.3333, 'avocado': 0.3333, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 0.3333, 'resurrected_items_p': 0}",[],0
46,2,"{'honeydew': 0.5, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 0.5, 'resurrected_items_p': 0}",[],0
46,3,"{'honeydew': 0.25, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'tangerine': 0.25, 'resurrected_items_p': 0.5}","['avocado', 'banana']",0.5
46,4,"{'honeydew': 0.0, 'avocado': 0.3333, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.3333, 'tangerine': 0.3333, 'resurrected_items_p': 0}",[],0
46,5,"{'avocado': 0.25, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.25, 'tangerine': 0.25, 'resurrected_items_p': 0.25}",['honeydew'],0.25
46,6,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 1.0, 'resurrected_items_p': 0}",[],0
47,0,"{'rhubarb': 0.25, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.25, 'prune': 0.25, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.25, 'resurrected_items_p': 0}",[],0
47,1,"{'rhubarb': 0.2, 'budgie': 0.0, 'nectarine': 0.2, 'prune': 0.2, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2, 'resurrected_items_p': 0.2}",['peacock'],0.2
47,2,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.5, 'prune': 0.5, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
47,3,"{'nectarine': 0.2273, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'resurrected_items_p': 0.7727999999999999}","['rhubarb', 'peacock', 'budgie', 'tomato']",0.7727999999999999
47,4,"{'rhubarb': 0.2, 'peacock': 0.2, 'budgie': 0.0, 'nectarine': 0.0, 'prune': 0.0, 'tomato': 0.2, 'resurrected_items_p': 0.4}","['falcon', 'hawk']",0.4
47,5,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 1.0}",['nectarine'],1.0
47,6,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 1.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
48,0,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.2, 'starling': 0.2, 'mushroom': 0.2, 'buzzard': 0.2, 'peas': 0.0, 'crow': 0.2, 'resurrected_items_p': 0}",[],0
48,1,"{'asparagus': 0.0, 'cucumber': 0.0, 'starling': 0.25, 'mushroom': 0.0, 'buzzard': 0.25, 'peas': 0.0, 'crow': 0.25, 'resurrected_items_p': 0.25}",['chickadee'],0.25
48,2,"{'chickadee': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.2, 'crow': 0.2, 'resurrected_items_p': 0.6000000000000001}","['asparagus', 'cucumber', 'peas']",0.6000000000000001
48,3,"{'asparagus': 0.1429, 'cucumber': 0.1429, 'buzzard': 0.0, 'peas': 0.1429, 'crow': 0.1429, 'resurrected_items_p': 0.42869999999999997}","['chickadee', 'starling', 'mushroom']",0.42869999999999997
48,4,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.3333, 'mushroom': 0.0, 'peas': 0.0, 'crow': 0.3333, 'resurrected_items_p': 0.3333}",['buzzard'],0.3333
48,5,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.0, 'peas': 0.0, 'crow': 1.0, 'resurrected_items_p': 0}",[],0
49,0,"{'blackbird': 0.1667, 'budgie': 0.1667, 'buzzard': 0.1667, 'mushroom': 0.1667, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.1667, 'cucumber': 0.1667, 'resurrected_items_p': 0}",[],0
49,1,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,2,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,3,"{'blackbird': 1.0, 'budgie': 0.0, 'buzzard': 0.0, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.0, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
50,0,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,1,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,2,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,3,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,4,"{'rooster': 0.0, 'duck': 0.1923, 'parakeet': 0.1923, 'crow': 0.1923, 'beets': 0.0, 'resurrected_items_p': 0.4231}","['pickle', 'cucumber', 'onions']",0.4231
50,5,"{'duck': 0.125, 'pickle': 0.125, 'parakeet': 0.125, 'crow': 0.125, 'cucumber': 0.125, 'onions': 0.125, 'resurrected_items_p': 0.25}","['rooster', 'beets']",0.25
51,0,"{'duck': 0.0, 'mushroom': 0.2, 'peas': 0.2, 'pheasant': 0.2, 'potato': 0.2, 'emu': 0.0, 'canary': 0.0, 'onions': 0.2, 'resurrected_items_p': 0}",[],0
51,1,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.8333, 'emu': 0.0, 'canary': 0.0, 'onions': 0.1667, 'resurrected_items_p': 0}",[],0
51,2,"{'duck': 0.0, 'pheasant': 0.0, 'potato': 0.3333, 'emu': 0.0, 'canary': 0.0, 'onions': 0.0, 'resurrected_items_p': 0.6666}","['mushroom', 'peas']",0.6666
51,3,"{'mushroom': 0.2, 'peas': 0.2, 'pheasant': 0.0, 'potato': 0.2, 'emu': 0.0, 'canary': 0.0, 'resurrected_items_p': 0.4}","['duck', 'onions']",0.4
51,4,"{'duck': 0.0, 'mushroom': 0.0909, 'peas': 0.0, 'pheasant': 0.0, 'potato': 0.4545, 'emu': 0.0, 'canary': 0.0, 'onions': 0.4545, 'resurrected_items_p': 0}",[],0
51,5,"{'duck': 0.0, 'mushroom': 0.2083, 'potato': 0.2083, 'emu': 0.0, 'canary': 0.0, 'onions': 0.2083, 'resurrected_items_p': 0.375}","['peas', 'pheasant']",0.375
51,6,"{'duck': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'pheasant': 0.0, 'potato': 1.0, 'emu': 0.0, 'canary': 0.0, 'onions': 0.0, 'resurrected_items_p': 0}",[],0
52,0,"{'robin': 0.0, 'peas': 0.3333, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'parsley': 0.3333, 'corn': 0.3333, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
52,1,"{'robin': 0.0, 'peas': 0.3333, 'crow': 0.0, 'peacock': 0.0, 'parsley': 0.0, 'corn': 0.3333, 'pelican': 0.0, 'resurrected_items_p': 0.3333}",['tomato'],0.3333
52,2,"{'robin': 0.0, 'peas': 0.0, 'tomato': 0.25, 'parsley': 0.0, 'corn': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0.5}","['crow', 'peacock']",0.5
52,3,"{'crow': 0.0, 'peacock': 0.0909, 'tomato': 0.0, 'corn': 0.2273, 'pelican': 0.0, 'resurrected_items_p': 0.6819}","['robin', 'peas', 'parsley']",0.6819
52,4,"{'robin': 0.0, 'peas': 0.3333, 'crow': 0.0, 'peacock': 0.0, 'parsley': 0.0, 'corn': 0.3333, 'pelican': 0.0, 'resurrected_items_p': 0.3333}",['tomato'],0.3333
52,5,"{'robin': 0.0, 'peas': 0.0, 'crow': 0.0, 'peacock': 0.0, 'tomato': 0.0, 'parsley': 0.0, 'corn': 1.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
53,0,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.25, 'pumpkin': 0.25, 'onions': 0.25, 'hawk': 0.0, 'potato': 0.25, 'resurrected_items_p': 0}",[],0
53,1,"{'avocado': 0.1667, 'pumpkin': 0.1667, 'onions': 0.0, 'potato': 0.0, 'resurrected_items_p': 0.6668}","['blackbird', 'owl', 'sparrow', 'hawk']",0.6668
53,2,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 0.5, 'pumpkin': 0.5, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,3,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
53,4,"{'blackbird': 0.0, 'owl': 0.0, 'sparrow': 0.0, 'avocado': 1.0, 'pumpkin': 0.0, 'onions': 0.0, 'hawk': 0.0, 'potato': 0.0, 'resurrected_items_p': 0}",[],0
