33,7,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.0, 'bra': 1.0, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
34,0,"{'rooster': 0.0, 'belt': 0.25, 'pajamas': 0.25, 'slippers': 0.25, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.25, 'resurrected_items_p': 0}",[],0
34,1,"{'rooster': 0.0, 'belt': 0.3333, 'pajamas': 0.0, 'slippers': 0.3333, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.3333, 'resurrected_items_p': 0}",[],0
34,2,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,3,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,4,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,5,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,6,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,7,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,8,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
35,0,"{'penguin': 0.0, 'shoes': 0.25, 'goose': 0.0, 'tie': 0.25, 'peacock': 0.0, 'belt': 0.25, 'oriole': 0.0, 'bra': 0.25, 'resurrected_items_p': 0}",[],0
35,1,"{'penguin': 0.0, 'shoes': 0.25, 'goose': 0.0, 'tie': 0.25, 'peacock': 0.0, 'belt': 0.25, 'oriole': 0.0, 'bra': 0.25, 'resurrected_items_p': 0}",[],0
35,2,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.4444, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 0.5556, 'resurrected_items_p': 0}",[],0
35,3,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,4,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,5,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,6,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,7,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,8,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,9,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
35,10,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
36,0,"{'rocket': 0.0, 'duck': 0.25, 'rooster': 0.25, 'penguin': 0.25, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.25, 'resurrected_items_p': 0}",[],0
36,1,"{'rocket': 0.0, 'duck': 0.3333, 'rooster': 0.3333, 'penguin': 0.0, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.3333, 'resurrected_items_p': 0}",[],0
36,2,"{'rocket': 0.0, 'duck': 0.0, 'rooster': 0.375, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.0, 'resurrected_items_p': 0.625}",['penguin'],0.625
36,3,"{'rocket': 0.0, 'duck': 0.0, 'rooster': 0.0, 'penguin': 1.0, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.0, 'resurrected_items_p': 0}",[],0
37,0,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,1,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,2,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,3,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.5, 'rifle': 0.0, 'penguin': 0.5, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,4,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,5,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,6,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
38,0,"{'crowbar': 0.0, 'stork': 0.25, 'knife': 0.0, 'chickadee': 0.25, 'stick': 0.0, 'owl': 0.25, 'seagull': 0.25, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,1,"{'crowbar': 0.0, 'stork': 0.0, 'knife': 0.0, 'chickadee': 0.3333, 'stick': 0.0, 'owl': 0.3333, 'seagull': 0.3333, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,2,"{'crowbar': 0.0, 'stork': 0.0, 'knife': 0.0, 'chickadee': 0.5, 'stick': 0.0, 'owl': 0.0, 'seagull': 0.5, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,3,"{'crowbar': 0.0, 'stork': 0.0, 'knife': 0.0, 'chickadee': 0.0, 'stick': 0.0, 'owl': 0.0, 'seagull': 1.0, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,4,"{'crowbar': 0.0, 'stork': 0.0, 'knife': 0.0, 'chickadee': 0.0, 'stick': 0.0, 'owl': 0.0, 'seagull': 1.0, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
39,0,"{'whip': 0.25, 'stick': 0.25, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.25, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.25, 'resurrected_items_p': 0}",[],0
39,1,"{'whip': 0.25, 'stick': 0.25, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.25, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.25, 'resurrected_items_p': 0}",[],0
39,2,"{'whip': 0.3571, 'stick': 0.3571, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2857, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0}",[],0
39,3,"{'whip': 0.1667, 'stick': 0.8333, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.0, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0}",[],0
39,4,"{'whip': 0.4545, 'stick': 0.4545, 'budgie': 0.0, 'rooster': 0.0, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0.0909}",['catapult'],0.0909
39,5,"{'whip': 0.3846, 'stick': 0.3846, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2308, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0}",[],0
39,6,"{'whip': 0.5, 'stick': 0.5, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.0, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0}",[],0
39,7,"{'whip': 1.0, 'stick': 0.0, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.0, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0}",[],0
40,0,"{'rifle': 0.25, 'grenade': 0.25, 'stone': 0.25, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.25, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,1,"{'rifle': 0.3333, 'grenade': 0.3333, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.3333, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,2,"{'rifle': 0.0, 'grenade': 0.5, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.5, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,3,"{'rifle': 0.0, 'grenade': 0.5556, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.4444, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,4,"{'rifle': 0.0, 'grenade': 1.0, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,5,"{'rifle': 0.0, 'grenade': 0.7143, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0.2857}",['bomb'],0.2857
40,6,"{'rifle': 0.0, 'grenade': 0.0, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 1.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,7,"{'rifle': 0.0, 'grenade': 0.0, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 1.0, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
41,0,"{'penguin': 0.0, 'whip': 0.25, 'woodpecker': 0.0, 'stick': 0.25, 'sword': 0.25, 'crow': 0.0, 'tomahawk': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,1,"{'penguin': 0.0, 'whip': 0.0, 'woodpecker': 0.0, 'stick': 0.5, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.5, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,2,"{'penguin': 0.0, 'whip': 0.0, 'woodpecker': 0.0, 'stick': 1.0, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.0, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
42,0,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,1,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,2,"{'budgie': 0.3333, 'finch': 0.3333, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.3333, 'resurrected_items_p': 0}",[],0
42,3,"{'budgie': 0.5, 'finch': 0.5, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
42,4,"{'budgie': 1.0, 'finch': 0.0, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
43,0,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,1,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,2,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,3,"{'swan': 0.3333, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.3333, 'dove': 0.3333, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
43,4,"{'swan': 0.5, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 0.5, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
43,5,"{'swan': 0, 'apple': 0, 'peach': 0, 'buzzard': 0, 'dove': 0, 'lime': 0, 'strawberry': 0, 'robin': 0, 'resurrected_items_p': 0}",[],0
43,6,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 1.0}",['dove'],1.0
43,7,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 0.8333, 'lime': 0.0, 'strawberry': 0.0, 'resurrected_items_p': 0.1667}",['robin'],0.1667
43,8,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 1.0, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
43,9,"{'swan': 0.0, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.0, 'dove': 1.0, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
44,0,"{'pineapple': 0.0, 'rhubarb': 0.2, 'woodpecker': 0.2, 'stork': 0.2, 'swan': 0.2, 'orange': 0.0, 'canary': 0.2, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,1,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 0.25, 'stork': 0.25, 'swan': 0.25, 'orange': 0.0, 'canary': 0.25, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,2,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 0.5, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.5, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,3,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 0.5, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.5, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,4,"{'pineapple': 0, 'rhubarb': 0, 'woodpecker': 0, 'stork': 0, 'swan': 0, 'orange': 0, 'canary': 0, 'cherry': 0, 'resurrected_items_p': 0}",[],0
44,5,"{'pineapple': 0.0, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.0, 'cherry': 0.0, 'resurrected_items_p': 1.0}","['rhubarb', 'woodpecker']",1.0
44,6,"{'pineapple': 0.0, 'rhubarb': 0.0, 'woodpecker': 1.0, 'stork': 0.0, 'swan': 0.0, 'orange': 0.0, 'canary': 0.0, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
45,0,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.25, 'goose': 0.0, 'cherry': 0.25, 'apple': 0.25, 'rooster': 0.0, 'grapefruit': 0.25, 'resurrected_items_p': 0}",[],0
45,1,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.25, 'goose': 0.0, 'cherry': 0.25, 'apple': 0.25, 'rooster': 0.0, 'grapefruit': 0.25, 'resurrected_items_p': 0}",[],0
45,2,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,3,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,4,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,5,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,6,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,7,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,8,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,9,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,10,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,11,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,12,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,13,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,14,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,15,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
45,16,"{'falcon': 0, 'owl': 0, 'rhubarb': 0, 'goose': 0, 'cherry': 0, 'apple': 0, 'rooster': 0, 'grapefruit': 0, 'resurrected_items_p': 0}",[],0
46,0,"{'honeydew': 0.25, 'avocado': 0.25, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.25, 'tangerine': 0.25, 'resurrected_items_p': 0}",[],0
46,1,"{'honeydew': 0.3333, 'avocado': 0.3333, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 0.3333, 'resurrected_items_p': 0}",[],0
46,2,"{'honeydew': 0.5, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 0.5, 'resurrected_items_p': 0}",[],0
46,3,"{'honeydew': 0.4545, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 0.4545, 'resurrected_items_p': 0.0909}",['avocado'],0.0909
46,4,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 1.0, 'resurrected_items_p': 0}",[],0
46,5,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 1.0, 'resurrected_items_p': 0}",[],0
46,6,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.0, 'tangerine': 1.0, 'resurrected_items_p': 0}",[],0
47,0,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.3333, 'prune': 0.3333, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.3333, 'resurrected_items_p': 0}",[],0
47,1,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.3333, 'prune': 0.3333, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.3333, 'resurrected_items_p': 0}",[],0
47,2,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.5, 'prune': 0.5, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
47,3,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 1.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
47,4,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 1.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
47,5,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 1.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
47,6,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 1.0, 'prune': 0.0, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
48,0,"{'asparagus': 0.0, 'chickadee': 0.1724, 'cucumber': 0.1379, 'starling': 0.1724, 'mushroom': 0.1724, 'buzzard': 0.1724, 'peas': 0.0, 'crow': 0.1724, 'resurrected_items_p': 0}",[],0
48,1,"{'asparagus': 0.0, 'chickadee': 0.25, 'cucumber': 0.0, 'starling': 0.25, 'mushroom': 0.0, 'buzzard': 0.25, 'peas': 0.0, 'crow': 0.25, 'resurrected_items_p': 0}",[],0
48,2,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.5, 'peas': 0.0, 'crow': 0.5, 'resurrected_items_p': 0}",[],0
48,3,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.0, 'peas': 0.0, 'crow': 1.0, 'resurrected_items_p': 0}",[],0
48,4,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'peas': 0.0, 'crow': 0.5, 'resurrected_items_p': 0.5}",['buzzard'],0.5
48,5,"{'asparagus': 0.0, 'chickadee': 0.0, 'cucumber': 0.0, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.0, 'peas': 0.0, 'crow': 1.0, 'resurrected_items_p': 0}",[],0
49,0,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,1,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,2,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,3,"{'blackbird': 1.0, 'budgie': 0.0, 'buzzard': 0.0, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.0, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
50,0,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,1,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,2,"{'rooster': 0.25, 'duck': 0.25, 'pickle': 0.0, 'parakeet': 0.25, 'crow': 0.25, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,3,"{'rooster': 0.2778, 'duck': 0.1667, 'pickle': 0.0, 'parakeet': 0.2778, 'crow': 0.2778, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,4,"{'rooster': 0.0, 'duck': 0.3333, 'pickle': 0.0, 'parakeet': 0.3333, 'crow': 0.3333, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,5,"{'rooster': 0.0, 'duck': 0.0, 'pickle': 0.0, 'parakeet': 0.5, 'crow': 0.5, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
50,6,"{'rooster': 0.0, 'duck': 0.0, 'pickle': 0.0, 'parakeet': 1.0, 'crow': 0.0, 'cucumber': 0.0, 'onions': 0.0, 'beets': 0.0, 'resurrected_items_p': 0}",[],0
