33,2,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.3571, 'bra': 0.3571, 'boots': 0.0, 'owl': 0.0714, 'raven': 0.2143, 'resurrected_items_p': 0}",[],0
33,3,"{'chickadee': 0.0, 'eagle': 0.0, 'leotards': 0.3125, 'bra': 0.3125, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0625, 'resurrected_items_p': 0.3125}",['skirt'],0.3125
33,4,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.4545, 'bra': 0.4545, 'boots': 0.0, 'raven': 0.0, 'resurrected_items_p': 0.0909}",['owl'],0.0909
33,5,"{'leotards': 0.2778, 'bra': 0.2778, 'boots': 0.0, 'owl': 0.0, 'resurrected_items_p': 0.4445}","['chickadee', 'skirt', 'eagle', 'raven']",0.4445
33,6,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.5, 'bra': 0.5, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
33,7,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.0, 'bra': 1.0, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
34,0,"{'rooster': 0.0, 'belt': 0.25, 'pajamas': 0.25, 'slippers': 0.25, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.25, 'resurrected_items_p': 0}",[],0
34,1,"{'rooster': 0.0, 'belt': 0.2381, 'pajamas': 0.2381, 'slippers': 0.2381, 'woodpecker': 0.0, 'parakeet': 0.0, 'tie': 0.2381, 'resurrected_items_p': 0.0476}",['partridge'],0.0476
34,2,"{'rooster': 0.0, 'belt': 0.2632, 'pajamas': 0.2632, 'slippers': 0.1053, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.1053, 'tie': 0.2632, 'resurrected_items_p': 0}",[],0
34,3,"{'rooster': 0.0, 'belt': 0.4545, 'pajamas': 0.0909, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0909, 'tie': 0.3636, 'resurrected_items_p': 0}",[],0
34,4,"{'rooster': 0.0, 'belt': 0.4545, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0909, 'tie': 0.4545, 'resurrected_items_p': 0}",[],0
34,5,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,6,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,7,"{'rooster': 0.0, 'belt': 0.5, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'resurrected_items_p': 0.5}",['tie'],0.5
34,8,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
35,0,"{'penguin': 0.1071, 'shoes': 0.1786, 'goose': 0.0, 'tie': 0.1786, 'peacock': 0.1786, 'belt': 0.1786, 'oriole': 0.0, 'bra': 0.1786, 'resurrected_items_p': 0}",[],0
35,1,"{'penguin': 0.0909, 'shoes': 0.2273, 'goose': 0.0, 'tie': 0.2273, 'peacock': 0.0, 'belt': 0.2273, 'oriole': 0.0, 'bra': 0.2273, 'resurrected_items_p': 0}",[],0
35,2,"{'penguin': 0.1111, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2778, 'belt': 0.2778, 'oriole': 0.0, 'bra': 0.2778, 'resurrected_items_p': 0.0556}",['peacock'],0.0556
35,3,"{'penguin': 0.1, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.4, 'peacock': 0.0, 'belt': 0.1, 'oriole': 0.0, 'bra': 0.4, 'resurrected_items_p': 0}",[],0
35,4,"{'penguin': 0.0526, 'shoes': 0.0, 'tie': 0.0526, 'belt': 0.1579, 'bra': 0.2632, 'resurrected_items_p': 0.4737}","['goose', 'peacock', 'oriole']",0.4737
35,5,"{'penguin': 0.0667, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2667, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.3333, 'bra': 0.3333, 'resurrected_items_p': 0}",[],0
35,6,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.4545, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0909, 'bra': 0.4545, 'resurrected_items_p': 0}",[],0
35,7,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2143, 'belt': 0.0, 'oriole': 0.3571, 'bra': 0.3571, 'resurrected_items_p': 0.0714}",['peacock'],0.0714
35,8,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.1667, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 0.8333, 'resurrected_items_p': 0}",[],0
35,9,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.1667, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 0.8333, 'resurrected_items_p': 0}",[],0
35,10,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
36,0,"{'rocket': 0.0, 'duck': 0.25, 'rooster': 0.25, 'penguin': 0.25, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.25, 'resurrected_items_p': 0}",[],0
36,1,"{'rocket': 0.0, 'duck': 0.3333, 'rooster': 0.3333, 'penguin': 0.0, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.3333, 'resurrected_items_p': 0}",[],0
36,2,"{'rocket': 0.0, 'duck': 0.2083, 'rooster': 0.2083, 'catapult': 0.0, 'budgie': 0.2083, 'resurrected_items_p': 0.3751}","['penguin', 'spear', 'cannon']",0.3751
36,3,"{'rocket': 0.0, 'duck': 0.0, 'rooster': 0.1667, 'penguin': 0.8333, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.0, 'resurrected_items_p': 0}",[],0
37,0,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,1,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,2,"{'shotgun': 0.0, 'starling': 0.3571, 'pelican': 0.3571, 'rifle': 0.0, 'penguin': 0.2857, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,3,"{'shotgun': 0.0, 'starling': 0.3333, 'pelican': 0.5, 'rifle': 0.0, 'penguin': 0.1667, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,4,"{'shotgun': 0.0, 'starling': 0.4444, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 0.5556, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,5,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,6,"{'starling': 0.0, 'penguin': 0.3846, 'stone': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0.6153}","['shotgun', 'pelican', 'rifle', 'rocket']",0.6153
38,0,"{'crowbar': 0.0, 'stork': 0.25, 'knife': 0.0, 'chickadee': 0.25, 'stick': 0.0, 'owl': 0.25, 'seagull': 0.25, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,1,"{'stork': 0.0526, 'chickadee': 0.2632, 'owl': 0.2632, 'seagull': 0.2632, 'axe': 0.0, 'resurrected_items_p': 0.1578}","['crowbar', 'knife', 'stick']",0.1578
38,2,"{'crowbar': 0.0, 'stork': 0.2941, 'knife': 0.0, 'chickadee': 0.2941, 'stick': 0.0, 'owl': 0.1176, 'seagull': 0.2941, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,3,"{'stork': 0.25, 'knife': 0.0, 'chickadee': 0.25, 'stick': 0.0, 'owl': 0.2, 'seagull': 0.25, 'axe': 0.0, 'resurrected_items_p': 0.05}",['crowbar'],0.05
38,4,"{'crowbar': 0.0588, 'stork': 0.2353, 'knife': 0.0, 'chickadee': 0.2941, 'owl': 0.0588, 'seagull': 0.2941, 'axe': 0.0, 'resurrected_items_p': 0.0588}",['stick'],0.0588
39,0,"{'whip': 0.2174, 'stick': 0.2174, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2174, 'pheasant': 0.0, 'peacock': 0.1304, 'bazooka': 0.2174, 'resurrected_items_p': 0}",[],0
39,1,"{'whip': 0.1786, 'stick': 0.1786, 'rooster': 0.0, 'catapult': 0.1786, 'peacock': 0.0714, 'bazooka': 0.1786, 'resurrected_items_p': 0.21430000000000002}","['budgie', 'pheasant']",0.21430000000000002
39,2,"{'whip': 0.2083, 'stick': 0.2083, 'budgie': 0.0, 'catapult': 0.2083, 'pheasant': 0.0, 'peacock': 0.125, 'bazooka': 0.2083, 'resurrected_items_p': 0.0417}",['rooster'],0.0417
39,3,"{'whip': 0.2083, 'stick': 0.2083, 'budgie': 0.0, 'rooster': 0.0833, 'catapult': 0.2083, 'pheasant': 0.0, 'peacock': 0.125, 'bazooka': 0.1667, 'resurrected_items_p': 0}",[],0
39,4,"{'whip': 0.2381, 'stick': 0.2381, 'budgie': 0.0, 'rooster': 0.0476, 'catapult': 0.2381, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.2381, 'resurrected_items_p': 0}",[],0
39,5,"{'whip': 0.25, 'stick': 0.25, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.25, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.25, 'resurrected_items_p': 0}",[],0
39,6,"{'whip': 0.2778, 'stick': 0.2778, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2778, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.1667, 'resurrected_items_p': 0}",[],0
39,7,"{'whip': 0.4545, 'stick': 0.0909, 'catapult': 0.0, 'peacock': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0.45449999999999996}","['budgie', 'rooster', 'pheasant']",0.45449999999999996
40,0,"{'rifle': 0.1515, 'grenade': 0.1515, 'stone': 0.1515, 'turkey': 0.1515, 'flamingo': 0.1515, 'bomb': 0.1515, 'robin': 0.0, 'penguin': 0.0909, 'resurrected_items_p': 0}",[],0
40,1,"{'rifle': 0.2083, 'grenade': 0.2083, 'stone': 0.2083, 'turkey': 0.125, 'flamingo': 0.0417, 'bomb': 0.2083, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,2,"{'rifle': 0.1923, 'grenade': 0.1923, 'stone': 0.1923, 'turkey': 0.0769, 'flamingo': 0.0769, 'bomb': 0.1923, 'penguin': 0.0, 'resurrected_items_p': 0.0769}",['robin'],0.0769
40,3,"{'rifle': 0.1786, 'grenade': 0.1786, 'stone': 0.1071, 'turkey': 0.1071, 'flamingo': 0.1429, 'bomb': 0.1786, 'robin': 0.1071, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,4,"{'rifle': 0.2273, 'grenade': 0.2273, 'stone': 0.2273, 'turkey': 0.0455, 'flamingo': 0.0455, 'bomb': 0.2273, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,5,"{'rifle': 0.3125, 'grenade': 0.3125, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.3125, 'penguin': 0.0, 'resurrected_items_p': 0.0625}",['robin'],0.0625
40,6,"{'rifle': 0.3333, 'grenade': 0.2667, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.3333, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0.0667}",['stone'],0.0667
40,7,"{'rifle': 0.1818, 'grenade': 0.2727, 'stone': 0.0, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.4545, 'penguin': 0.0, 'resurrected_items_p': 0.0909}",['robin'],0.0909
41,0,"{'penguin': 0.0, 'whip': 0.25, 'woodpecker': 0.0, 'stick': 0.25, 'sword': 0.25, 'crow': 0.0, 'tomahawk': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,1,"{'penguin': 0.0, 'whip': 0.2381, 'stick': 0.2381, 'sword': 0.1429, 'crow': 0.0, 'tomahawk': 0.2381, 'pelican': 0.0, 'resurrected_items_p': 0.1429}",['woodpecker'],0.1429
41,2,"{'penguin': 0.0, 'whip': 0.0, 'woodpecker': 0.0, 'stick': 0.5, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.5, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
42,0,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,1,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,2,"{'budgie': 0.3125, 'finch': 0.3125, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0625, 'pumpkin': 0.0, 'raven': 0.3125, 'resurrected_items_p': 0}",[],0
42,3,"{'budgie': 0.3571, 'finch': 0.3571, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.2857, 'resurrected_items_p': 0}",[],0
42,4,"{'budgie': 1.0, 'finch': 0.0, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
43,0,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,1,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,2,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,3,"{'swan': 0.2941, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.2353, 'dove': 0.2353, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.2353, 'resurrected_items_p': 0}",[],0
43,4,"{'swan': 0.3125, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.3125, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.125, 'resurrected_items_p': 0}",[],0
43,5,"{'swan': 0.3125, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.1875, 'strawberry': 0.0, 'robin': 0.1875, 'resurrected_items_p': 0.0625}",['lime'],0.0625
43,6,"{'swan': 0.25, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.1875, 'lime': 0.125, 'strawberry': 0.0, 'robin': 0.125, 'resurrected_items_p': 0.0625}",['apple'],0.0625
43,7,"{'swan': 0.125, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.3125, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.3125, 'resurrected_items_p': 0}",[],0
43,8,"{'swan': 0.3077, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.3077, 'dove': 0.3846, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.0, 'resurrected_items_p': 0}",[],0
43,9,"{'swan': 0.0, 'apple': 0.0, 'buzzard': 0.0, 'dove': 0.4545, 'strawberry': 0.0, 'resurrected_items_p': 0.5454}","['peach', 'lime', 'robin']",0.5454
44,0,"{'pineapple': 0.0385, 'rhubarb': 0.1923, 'woodpecker': 0.1923, 'stork': 0.1923, 'swan': 0.1923, 'orange': 0.0, 'canary': 0.1923, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,1,"{'pineapple': 0.0, 'rhubarb': 0.0476, 'woodpecker': 0.2381, 'stork': 0.2381, 'swan': 0.2381, 'orange': 0.0, 'canary': 0.2381, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,2,"{'rhubarb': 0.1429, 'woodpecker': 0.1786, 'stork': 0.1786, 'swan': 0.1786, 'orange': 0.0, 'canary': 0.1786, 'resurrected_items_p': 0.1428}","['pineapple', 'cherry']",0.1428
44,3,"{'pineapple': 0.08, 'rhubarb': 0.08, 'woodpecker': 0.2, 'stork': 0.2, 'swan': 0.2, 'orange': 0.0, 'canary': 0.2, 'cherry': 0.04, 'resurrected_items_p': 0}",[],0
44,4,"{'pineapple': 0.0556, 'rhubarb': 0.1111, 'woodpecker': 0.2778, 'stork': 0.2778, 'swan': 0.2778, 'orange': 0.0, 'canary': 0.0, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,5,"{'pineapple': 0.0, 'rhubarb': 0.12, 'woodpecker': 0.2, 'stork': 0.2, 'swan': 0.2, 'orange': 0.0, 'resurrected_items_p': 0.28}","['canary', 'cherry']",0.28
44,6,"{'pineapple': 0.0, 'rhubarb': 0.2353, 'woodpecker': 0.2941, 'stork': 0.0, 'swan': 0.0, 'canary': 0.0, 'cherry': 0.2941, 'resurrected_items_p': 0.1765}",['orange'],0.1765
45,0,"{'falcon': 0.16, 'owl': 0.0, 'rhubarb': 0.2, 'goose': 0.0, 'cherry': 0.2, 'apple': 0.2, 'rooster': 0.04, 'grapefruit': 0.2, 'resurrected_items_p': 0}",[],0
45,1,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.2174, 'cherry': 0.2174, 'apple': 0.2174, 'rooster': 0.0435, 'grapefruit': 0.2174, 'resurrected_items_p': 0.087}",['goose'],0.087
45,2,"{'rhubarb': 0.375, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.25, 'resurrected_items_p': 0.375}","['falcon', 'owl']",0.375
45,3,"{'falcon': 0.1111, 'owl': 0.2222, 'rhubarb': 0.5556, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.1111}",['rooster'],0.1111
45,4,"{'falcon': 0.0, 'owl': 0.1111, 'rhubarb': 0.2778, 'apple': 0.0, 'rooster': 0.2222, 'resurrected_items_p': 0.38899999999999996}","['goose', 'cherry', 'grapefruit']",0.38899999999999996
45,5,"{'owl': 0.0625, 'rhubarb': 0.3125, 'goose': 0.3125, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.125, 'grapefruit': 0.0, 'resurrected_items_p': 0.1875}",['falcon'],0.1875
45,6,"{'falcon': 0.1875, 'owl': 0.1875, 'rhubarb': 0.3125, 'goose': 0.25, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0625, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,7,"{'falcon': 0.1111, 'owl': 0.1111, 'rhubarb': 0.2778, 'goose': 0.2222, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.2222, 'resurrected_items_p': 0.0556}",['grapefruit'],0.0556
45,8,"{'falcon': 0.1111, 'owl': 0.1111, 'rhubarb': 0.2222, 'goose': 0.2222, 'apple': 0.0, 'rooster': 0.2222, 'grapefruit': 0.0, 'resurrected_items_p': 0.1111}",['cherry'],0.1111
45,9,"{'falcon': 0.125, 'owl': 0.125, 'rhubarb': 0.3125, 'goose': 0.1875, 'cherry': 0.0625, 'apple': 0.0, 'rooster': 0.125, 'resurrected_items_p': 0.0625}",['grapefruit'],0.0625
45,10,"{'falcon': 0.1429, 'owl': 0.2381, 'rhubarb': 0.2381, 'goose': 0.2381, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0952, 'grapefruit': 0.0476, 'resurrected_items_p': 0}",[],0
45,11,"{'falcon': 0.2667, 'owl': 0.0, 'rhubarb': 0.3333, 'goose': 0.2, 'apple': 0.0, 'rooster': 0.0667, 'grapefruit': 0.0667, 'resurrected_items_p': 0.0667}",['cherry'],0.0667
45,12,"{'falcon': 0.1667, 'rhubarb': 0.2222, 'goose': 0.1667, 'cherry': 0.0, 'rooster': 0.1667, 'grapefruit': 0.0556, 'resurrected_items_p': 0.2222}","['owl', 'apple']",0.2222
45,13,"{'falcon': 0.15, 'owl': 0.25, 'rhubarb': 0.25, 'goose': 0.2, 'apple': 0.1, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.05}",['cherry'],0.05
45,14,"{'falcon': 0.0, 'owl': 0.1429, 'rhubarb': 0.2857, 'goose': 0.4286, 'cherry': 0.1429, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,15,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.3333, 'goose': 0.3333, 'cherry': 0.0, 'apple': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.3333}",['rooster'],0.3333
45,16,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 1.0, 'goose': 0.0, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
46,0,"{'honeydew': 0.1786, 'avocado': 0.1786, 'duck': 0.0357, 'penguin': 0.1429, 'turkey': 0.1071, 'oriole': 0.0, 'banana': 0.1786, 'tangerine': 0.1786, 'resurrected_items_p': 0}",[],0
46,1,"{'honeydew': 0.2308, 'avocado': 0.3846, 'duck': 0.0, 'penguin': 0.0769, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.3077, 'tangerine': 0.0, 'resurrected_items_p': 0}",[],0
46,2,"{'honeydew': 0.4167, 'avocado': 0.0833, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.1667, 'resurrected_items_p': 0.3333}",['tangerine'],0.3333
46,3,"{'honeydew': 0.2857, 'avocado': 0.1429, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.4286, 'tangerine': 0.1429, 'resurrected_items_p': 0}",[],0
46,4,"{'honeydew': 0.2857, 'avocado': 0.2143, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.2857, 'tangerine': 0.2143, 'resurrected_items_p': 0}",[],0
46,5,"{'honeydew': 0.2632, 'avocado': 0.2632, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.2105, 'tangerine': 0.2105, 'resurrected_items_p': 0.0526}",['duck'],0.0526
46,6,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.1667, 'tangerine': 0.8333, 'resurrected_items_p': 0}",[],0
47,0,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.3333, 'prune': 0.3333, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.3333, 'resurrected_items_p': 0}",[],0
47,1,"{'peacock': 0.0, 'nectarine': 0.2381, 'prune': 0.2381, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2381, 'resurrected_items_p': 0.2857}","['rhubarb', 'budgie']",0.2857
47,2,"{'rhubarb': 0.2381, 'peacock': 0.0, 'budgie': 0.0476, 'nectarine': 0.2381, 'prune': 0.2381, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2381, 'resurrected_items_p': 0}",[],0
47,3,"{'rhubarb': 0.2632, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2632, 'prune': 0.2632, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2105, 'resurrected_items_p': 0}",[],0
47,4,"{'rhubarb': 0.2, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2, 'prune': 0.3, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.3, 'resurrected_items_p': 0}",[],0
47,5,"{'rhubarb': 0.3125, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.3125, 'prune': 0.125, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.25, 'resurrected_items_p': 0}",[],0
47,6,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.5556, 'prune': 0.3333, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0.1111}",['falcon'],0.1111
48,0,"{'asparagus': 0.0, 'chickadee': 0.1429, 'cucumber': 0.1429, 'starling': 0.1429, 'mushroom': 0.1429, 'buzzard': 0.1429, 'peas': 0.1429, 'crow': 0.1429, 'resurrected_items_p': 0}",[],0
48,1,"{'asparagus': 0.0, 'chickadee': 0.2381, 'cucumber': 0.0, 'starling': 0.2381, 'mushroom': 0.0, 'buzzard': 0.2381, 'peas': 0.0476, 'crow': 0.2381, 'resurrected_items_p': 0}",[],0
48,2,"{'chickadee': 0.0, 'starling': 0.2, 'buzzard': 0.2, 'peas': 0.16, 'crow': 0.2, 'resurrected_items_p': 0.24}","['asparagus', 'cucumber', 'mushroom']",0.24
48,3,"{'asparagus': 0.05, 'cucumber': 0.0, 'starling': 0.25, 'mushroom': 0.15, 'buzzard': 0.25, 'peas': 0.0, 'crow': 0.25, 'resurrected_items_p': 0.05}",['chickadee'],0.05
48,4,"{'asparagus': 0.1667, 'chickadee': 0.1667, 'starling': 0.1667, 'mushroom': 0.1333, 'buzzard': 0.1667, 'peas': 0.0, 'crow': 0.1667, 'resurrected_items_p': 0.0333}",['cucumber'],0.0333
48,5,"{'asparagus': 0.0833, 'chickadee': 0.0, 'cucumber': 0.0833, 'starling': 0.0, 'mushroom': 0.0, 'buzzard': 0.3333, 'crow': 0.4167, 'resurrected_items_p': 0.0833}",['peas'],0.0833
49,0,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,1,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,2,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
