33,1,"{'chickadee': 0.0, 'skirt': 0.1852, 'leotards': 0.1852, 'bra': 0.1852, 'boots': 0.1852, 'resurrected_items_p': 0.2593}","['eagle', 'owl', 'raven']",0.2593
33,2,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0154, 'leotards': 0.3077, 'bra': 0.3077, 'boots': 0.0, 'owl': 0.0923, 'raven': 0.2769, 'resurrected_items_p': 0}",[],0
33,3,"{'eagle': 0.0145, 'leotards': 0.2899, 'bra': 0.2899, 'boots': 0.0, 'owl': 0.0435, 'raven': 0.1159, 'resurrected_items_p': 0.2464}","['chickadee', 'skirt']",0.2464
33,4,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.4878, 'bra': 0.4878, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0244, 'resurrected_items_p': 0}",[],0
33,5,"{'leotards': 0.2985, 'bra': 0.2985, 'boots': 0.0, 'raven': 0.0597, 'resurrected_items_p': 0.3434}","['chickadee', 'skirt', 'eagle', 'owl']",0.3434
33,6,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.4878, 'bra': 0.4878, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0244, 'resurrected_items_p': 0}",[],0
33,7,"{'chickadee': 0.0, 'skirt': 0.0, 'eagle': 0.0, 'leotards': 0.0, 'bra': 1.0, 'boots': 0.0, 'owl': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
34,0,"{'rooster': 0.0, 'belt': 0.25, 'pajamas': 0.25, 'slippers': 0.25, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.25, 'resurrected_items_p': 0}",[],0
34,1,"{'rooster': 0.0, 'belt': 0.2381, 'pajamas': 0.2381, 'slippers': 0.2381, 'woodpecker': 0.0, 'parakeet': 0.0, 'tie': 0.2381, 'resurrected_items_p': 0.0476}",['partridge'],0.0476
34,2,"{'belt': 0.274, 'pajamas': 0.274, 'slippers': 0.0959, 'parakeet': 0.0, 'partridge': 0.0274, 'tie': 0.274, 'resurrected_items_p': 0.0548}","['rooster', 'woodpecker']",0.0548
34,3,"{'rooster': 0.0784, 'belt': 0.3922, 'pajamas': 0.0196, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.2745, 'tie': 0.2353, 'resurrected_items_p': 0}",[],0
34,4,"{'rooster': 0.0, 'belt': 0.4545, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0909, 'tie': 0.4545, 'resurrected_items_p': 0}",[],0
34,5,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,6,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
34,7,"{'rooster': 0.0, 'belt': 0.5405, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'resurrected_items_p': 0.4595}","['partridge', 'tie']",0.4595
34,8,"{'rooster': 0.0, 'belt': 1.0, 'pajamas': 0.0, 'slippers': 0.0, 'woodpecker': 0.0, 'parakeet': 0.0, 'partridge': 0.0, 'tie': 0.0, 'resurrected_items_p': 0}",[],0
35,0,"{'penguin': 0.1239, 'shoes': 0.177, 'goose': 0.0, 'tie': 0.177, 'peacock': 0.1681, 'belt': 0.177, 'oriole': 0.0, 'bra': 0.177, 'resurrected_items_p': 0}",[],0
35,1,"{'penguin': 0.0698, 'shoes': 0.2326, 'goose': 0.0, 'tie': 0.2326, 'peacock': 0.0, 'belt': 0.2326, 'oriole': 0.0, 'bra': 0.2326, 'resurrected_items_p': 0}",[],0
35,2,"{'penguin': 0.0746, 'shoes': 0.0, 'tie': 0.2985, 'belt': 0.2985, 'oriole': 0.0, 'bra': 0.2985, 'resurrected_items_p': 0.0298}","['goose', 'peacock']",0.0298
35,3,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0333, 'tie': 0.1667, 'peacock': 0.0667, 'belt': 0.2333, 'oriole': 0.0, 'bra': 0.5, 'resurrected_items_p': 0}",[],0
35,4,"{'shoes': 0.0, 'goose': 0.0323, 'tie': 0.0323, 'peacock': 0.1613, 'belt': 0.2419, 'bra': 0.3226, 'resurrected_items_p': 0.2097}","['penguin', 'oriole']",0.2097
35,5,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0851, 'peacock': 0.0638, 'belt': 0.0, 'oriole': 0.4255, 'bra': 0.4255, 'resurrected_items_p': 0}",[],0
35,6,"{'penguin': 0.0, 'goose': 0.0, 'tie': 0.3404, 'peacock': 0.1277, 'belt': 0.0, 'oriole': 0.0638, 'bra': 0.4255, 'resurrected_items_p': 0.0426}",['shoes'],0.0426
35,7,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.2286, 'bra': 0.5714, 'resurrected_items_p': 0}",[],0
35,8,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.1304, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 0.8696, 'resurrected_items_p': 0}",[],0
35,9,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.2222, 'peacock': 0.0, 'belt': 0.0, 'bra': 0.7407, 'resurrected_items_p': 0.037}",['oriole'],0.037
35,10,"{'penguin': 0.0, 'shoes': 0.0, 'goose': 0.0, 'tie': 0.0, 'peacock': 0.0, 'belt': 0.0, 'oriole': 0.0, 'bra': 1.0, 'resurrected_items_p': 0}",[],0
36,0,"{'rocket': 0.0, 'duck': 0.25, 'rooster': 0.25, 'penguin': 0.25, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.25, 'resurrected_items_p': 0}",[],0
36,1,"{'rocket': 0.0, 'duck': 0.3175, 'rooster': 0.3175, 'penguin': 0.0476, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.3175, 'resurrected_items_p': 0}",[],0
36,2,"{'rocket': 0.0, 'duck': 0.241, 'rooster': 0.241, 'penguin': 0.1687, 'catapult': 0.0, 'budgie': 0.241, 'resurrected_items_p': 0.1084}","['spear', 'cannon']",0.1084
36,3,"{'rocket': 0.0, 'duck': 0.0, 'rooster': 0.2143, 'penguin': 0.7143, 'catapult': 0.0, 'spear': 0.0, 'cannon': 0.0, 'budgie': 0.0714, 'resurrected_items_p': 0}",[],0
37,0,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,1,"{'shotgun': 0.0, 'starling': 0.25, 'pelican': 0.25, 'rifle': 0.0, 'penguin': 0.25, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.25, 'resurrected_items_p': 0}",[],0
37,2,"{'shotgun': 0.0, 'starling': 0.3509, 'pelican': 0.3509, 'rifle': 0.0, 'penguin': 0.2982, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,3,"{'shotgun': 0.0, 'starling': 0.381, 'pelican': 0.4286, 'rifle': 0.0, 'penguin': 0.1905, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,4,"{'shotgun': 0.0, 'starling': 0.475, 'pelican': 0.025, 'rifle': 0.0, 'penguin': 0.5, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,5,"{'shotgun': 0.0, 'starling': 0.0, 'pelican': 0.0, 'rifle': 0.0, 'penguin': 1.0, 'stone': 0.0, 'rocket': 0.0, 'ostrich': 0.0, 'resurrected_items_p': 0}",[],0
37,6,"{'starling': 0.0, 'penguin': 0.3077, 'ostrich': 0.0, 'resurrected_items_p': 0.6922999999999999}","['shotgun', 'pelican', 'rifle', 'stone', 'rocket']",0.6922999999999999
38,0,"{'crowbar': 0.0, 'stork': 0.25, 'knife': 0.0, 'chickadee': 0.25, 'stick': 0.0, 'owl': 0.25, 'seagull': 0.25, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,1,"{'stork': 0.1067, 'chickadee': 0.2667, 'owl': 0.2667, 'seagull': 0.24, 'resurrected_items_p': 0.1199}","['crowbar', 'knife', 'stick', 'axe']",0.1199
38,2,"{'crowbar': 0.0395, 'stork': 0.25, 'knife': 0.0, 'chickadee': 0.2632, 'stick': 0.0, 'owl': 0.1842, 'seagull': 0.2632, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,3,"{'crowbar': 0.0864, 'stork': 0.2469, 'knife': 0.0, 'chickadee': 0.2099, 'stick': 0.0, 'owl': 0.2099, 'seagull': 0.2469, 'axe': 0.0, 'resurrected_items_p': 0}",[],0
38,4,"{'crowbar': 0.0152, 'stork': 0.2121, 'knife': 0.0, 'chickadee': 0.2727, 'owl': 0.1061, 'seagull': 0.303, 'resurrected_items_p': 0.091}","['stick', 'axe']",0.091
39,0,"{'whip': 0.2062, 'stick': 0.2062, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2062, 'pheasant': 0.0, 'peacock': 0.1753, 'bazooka': 0.2062, 'resurrected_items_p': 0}",[],0
39,1,"{'whip': 0.2041, 'stick': 0.2041, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2041, 'peacock': 0.0612, 'bazooka': 0.2041, 'resurrected_items_p': 0.1224}",['pheasant'],0.1224
39,2,"{'whip': 0.2198, 'stick': 0.2198, 'budgie': 0.0, 'catapult': 0.2198, 'pheasant': 0.022, 'peacock': 0.0549, 'bazooka': 0.2088, 'resurrected_items_p': 0.0549}",['rooster'],0.0549
39,3,"{'whip': 0.2083, 'stick': 0.2083, 'rooster': 0.0937, 'catapult': 0.2083, 'pheasant': 0.0, 'peacock': 0.1667, 'bazooka': 0.0833, 'resurrected_items_p': 0.0312}",['budgie'],0.0312
39,4,"{'whip': 0.2353, 'stick': 0.2353, 'budgie': 0.0, 'rooster': 0.0588, 'catapult': 0.2353, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.2353, 'resurrected_items_p': 0}",[],0
39,5,"{'whip': 0.25, 'stick': 0.25, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.25, 'pheasant': 0.0, 'bazooka': 0.225, 'resurrected_items_p': 0.025}",['peacock'],0.025
39,6,"{'whip': 0.2667, 'stick': 0.2667, 'budgie': 0.0, 'rooster': 0.0, 'catapult': 0.2667, 'pheasant': 0.0, 'peacock': 0.0, 'bazooka': 0.2, 'resurrected_items_p': 0}",[],0
39,7,"{'whip': 0.5556, 'stick': 0.3056, 'budgie': 0.0, 'catapult': 0.0, 'bazooka': 0.0, 'resurrected_items_p': 0.1389}","['rooster', 'pheasant', 'peacock']",0.1389
40,0,"{'rifle': 0.1626, 'grenade': 0.1626, 'stone': 0.1626, 'turkey': 0.1463, 'flamingo': 0.1301, 'bomb': 0.1626, 'robin': 0.0, 'penguin': 0.0732, 'resurrected_items_p': 0}",[],0
40,1,"{'rifle': 0.2083, 'grenade': 0.2083, 'stone': 0.2083, 'turkey': 0.1667, 'flamingo': 0.0, 'bomb': 0.2083, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,2,"{'rifle': 0.1942, 'grenade': 0.1942, 'stone': 0.1942, 'turkey': 0.0777, 'bomb': 0.1942, 'penguin': 0.0, 'resurrected_items_p': 0.1456}","['flamingo', 'robin']",0.1456
40,3,"{'rifle': 0.198, 'grenade': 0.198, 'stone': 0.1386, 'turkey': 0.1188, 'flamingo': 0.099, 'bomb': 0.198, 'robin': 0.0495, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,4,"{'rifle': 0.2151, 'grenade': 0.2151, 'stone': 0.2151, 'turkey': 0.0968, 'flamingo': 0.0108, 'bomb': 0.2151, 'robin': 0.0323, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,5,"{'rifle': 0.303, 'grenade': 0.303, 'stone': 0.0606, 'turkey': 0.0, 'flamingo': 0.0303, 'bomb': 0.303, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,6,"{'rifle': 0.2059, 'grenade': 0.2353, 'stone': 0.0294, 'turkey': 0.0, 'flamingo': 0.0, 'bomb': 0.5294, 'robin': 0.0, 'penguin': 0.0, 'resurrected_items_p': 0}",[],0
40,7,"{'rifle': 0.2, 'grenade': 0.26, 'stone': 0.0, 'flamingo': 0.0, 'bomb': 0.4, 'penguin': 0.0, 'resurrected_items_p': 0.14}","['turkey', 'robin']",0.14
41,0,"{'penguin': 0.0, 'whip': 0.25, 'woodpecker': 0.0, 'stick': 0.25, 'sword': 0.25, 'crow': 0.0, 'tomahawk': 0.25, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
41,1,"{'penguin': 0.0, 'whip': 0.2632, 'stick': 0.2632, 'sword': 0.0789, 'crow': 0.0, 'tomahawk': 0.2632, 'resurrected_items_p': 0.1315}","['woodpecker', 'pelican']",0.1315
41,2,"{'penguin': 0.0, 'whip': 0.0488, 'woodpecker': 0.0, 'stick': 0.4878, 'sword': 0.0, 'crow': 0.0, 'tomahawk': 0.4634, 'pelican': 0.0, 'resurrected_items_p': 0}",[],0
42,0,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,1,"{'budgie': 0.25, 'finch': 0.25, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.25, 'pumpkin': 0.0, 'raven': 0.25, 'resurrected_items_p': 0}",[],0
42,2,"{'budgie': 0.2985, 'finch': 0.2985, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.1343, 'pumpkin': 0.0, 'raven': 0.2687, 'resurrected_items_p': 0}",[],0
42,3,"{'budgie': 0.3077, 'finch': 0.3077, 'grapefruit': 0.0, 'cranberry': 0.0, 'crow': 0.0615, 'pumpkin': 0.0, 'raven': 0.2923, 'resurrected_items_p': 0.0308}",['raisin'],0.0308
42,4,"{'budgie': 0.9524, 'finch': 0.0476, 'grapefruit': 0.0, 'cranberry': 0.0, 'raisin': 0.0, 'crow': 0.0, 'pumpkin': 0.0, 'raven': 0.0, 'resurrected_items_p': 0}",[],0
43,0,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,1,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,2,"{'swan': 0.25, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.25, 'dove': 0.25, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.25, 'resurrected_items_p': 0}",[],0
43,3,"{'swan': 0.2817, 'apple': 0.0, 'buzzard': 0.2254, 'dove': 0.2254, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.2254, 'resurrected_items_p': 0.0423}",['peach'],0.0423
43,4,"{'swan': 0.2778, 'peach': 0.0, 'buzzard': 0.2222, 'dove': 0.2639, 'lime': 0.0, 'robin': 0.1806, 'resurrected_items_p': 0.0556}","['apple', 'strawberry']",0.0556
43,5,"{'swan': 0.3, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.34, 'dove': 0.2, 'lime': 0.0, 'strawberry': 0.0, 'robin': 0.16, 'resurrected_items_p': 0}",[],0
43,6,"{'swan': 0.2615, 'apple': 0.0, 'peach': 0.0, 'buzzard': 0.2154, 'dove': 0.2769, 'strawberry': 0.0, 'robin': 0.1538, 'resurrected_items_p': 0.0923}",['lime'],0.0923
43,7,"{'swan': 0.0385, 'apple': 0.0, 'buzzard': 0.1731, 'dove': 0.3846, 'lime': 0.0192, 'strawberry': 0.0, 'robin': 0.3654, 'resurrected_items_p': 0.0192}",['peach'],0.0192
43,8,"{'swan': 0.1765, 'peach': 0.0196, 'buzzard': 0.2941, 'dove': 0.3922, 'lime': 0.0196, 'robin': 0.0588, 'resurrected_items_p': 0.0392}","['apple', 'strawberry']",0.0392
43,9,"{'swan': 0.1731, 'apple': 0.0769, 'peach': 0.1154, 'buzzard': 0.0, 'dove': 0.3846, 'lime': 0.1731, 'strawberry': 0.0, 'robin': 0.0769, 'resurrected_items_p': 0}",[],0
44,0,"{'pineapple': 0.0566, 'rhubarb': 0.1887, 'woodpecker': 0.1887, 'stork': 0.1887, 'swan': 0.1887, 'orange': 0.0, 'canary': 0.1887, 'cherry': 0.0, 'resurrected_items_p': 0}",[],0
44,1,"{'pineapple': 0.043, 'rhubarb': 0.0215, 'woodpecker': 0.2151, 'stork': 0.2151, 'swan': 0.2151, 'canary': 0.2151, 'resurrected_items_p': 0.0753}","['orange', 'cherry']",0.0753
44,2,"{'pineapple': 0.1466, 'rhubarb': 0.1293, 'woodpecker': 0.1724, 'stork': 0.1724, 'swan': 0.1466, 'orange': 0.0172, 'canary': 0.1724, 'cherry': 0.0431, 'resurrected_items_p': 0}",[],0
44,3,"{'pineapple': 0.0808, 'rhubarb': 0.0606, 'woodpecker': 0.202, 'stork': 0.1919, 'swan': 0.202, 'orange': 0.0202, 'canary': 0.202, 'cherry': 0.0404, 'resurrected_items_p': 0}",[],0
44,4,"{'pineapple': 0.0714, 'rhubarb': 0.0952, 'woodpecker': 0.2381, 'stork': 0.2381, 'swan': 0.2381, 'orange': 0.0, 'canary': 0.0238, 'cherry': 0.0952, 'resurrected_items_p': 0}",[],0
44,5,"{'pineapple': 0.0, 'rhubarb': 0.1605, 'woodpecker': 0.2469, 'stork': 0.0988, 'swan': 0.2469, 'orange': 0.0, 'canary': 0.2346, 'cherry': 0.0123, 'resurrected_items_p': 0}",[],0
44,6,"{'rhubarb': 0.2154, 'woodpecker': 0.3077, 'stork': 0.0154, 'swan': 0.0, 'canary': 0.0308, 'cherry': 0.2923, 'resurrected_items_p': 0.1385}","['pineapple', 'orange']",0.1385
45,0,"{'falcon': 0.1748, 'owl': 0.0, 'rhubarb': 0.1942, 'goose': 0.0, 'cherry': 0.1942, 'apple': 0.1942, 'rooster': 0.0485, 'grapefruit': 0.1942, 'resurrected_items_p': 0}",[],0
45,1,"{'falcon': 0.0, 'owl': 0.0, 'rhubarb': 0.2247, 'cherry': 0.2247, 'apple': 0.2247, 'rooster': 0.0562, 'grapefruit': 0.2247, 'resurrected_items_p': 0.0449}",['goose'],0.0449
45,2,"{'rhubarb': 0.3103, 'goose': 0.0345, 'cherry': 0.0, 'apple': 0.0345, 'rooster': 0.0, 'grapefruit': 0.2069, 'resurrected_items_p': 0.4138}","['falcon', 'owl']",0.4138
45,3,"{'falcon': 0.0238, 'owl': 0.1905, 'rhubarb': 0.4762, 'goose': 0.1905, 'cherry': 0.0, 'apple': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0.119}",['rooster'],0.119
45,4,"{'falcon': 0.1231, 'owl': 0.0308, 'rhubarb': 0.3077, 'goose': 0.2769, 'rooster': 0.1692, 'resurrected_items_p': 0.0924}","['cherry', 'apple', 'grapefruit']",0.0924
45,5,"{'falcon': 0.1071, 'owl': 0.0536, 'rhubarb': 0.3571, 'goose': 0.3571, 'cherry': 0.0179, 'apple': 0.0536, 'rooster': 0.0357, 'grapefruit': 0.0179, 'resurrected_items_p': 0}",[],0
45,6,"{'falcon': 0.1111, 'owl': 0.0926, 'rhubarb': 0.3704, 'goose': 0.3704, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0556, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,7,"{'falcon': 0.1286, 'owl': 0.1714, 'rhubarb': 0.2857, 'goose': 0.2571, 'rooster': 0.0571, 'resurrected_items_p': 0.1}","['cherry', 'apple', 'grapefruit']",0.1
45,8,"{'falcon': 0.2059, 'owl': 0.0588, 'rhubarb': 0.1618, 'goose': 0.2206, 'cherry': 0.1324, 'apple': 0.0, 'rooster': 0.2206, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,9,"{'falcon': 0.1311, 'owl': 0.2295, 'rhubarb': 0.3279, 'goose': 0.1803, 'cherry': 0.0164, 'apple': 0.0, 'rooster': 0.1148, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,10,"{'falcon': 0.2111, 'owl': 0.1778, 'rhubarb': 0.2222, 'goose': 0.2, 'cherry': 0.0222, 'rooster': 0.1222, 'resurrected_items_p': 0.0444}","['apple', 'grapefruit']",0.0444
45,11,"{'falcon': 0.1892, 'owl': 0.1081, 'rhubarb': 0.2703, 'goose': 0.2703, 'cherry': 0.0405, 'apple': 0.0, 'rooster': 0.1216, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,12,"{'falcon': 0.1688, 'owl': 0.1299, 'rhubarb': 0.2468, 'goose': 0.2597, 'cherry': 0.026, 'rooster': 0.1429, 'grapefruit': 0.0, 'resurrected_items_p': 0.026}",['apple'],0.026
45,13,"{'falcon': 0.2329, 'owl': 0.1096, 'rhubarb': 0.1781, 'goose': 0.1918, 'cherry': 0.0, 'apple': 0.0822, 'rooster': 0.2055, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,14,"{'falcon': 0.1429, 'owl': 0.0952, 'rhubarb': 0.3571, 'goose': 0.3333, 'apple': 0.0, 'rooster': 0.0238, 'resurrected_items_p': 0.0476}","['cherry', 'grapefruit']",0.0476
45,15,"{'falcon': 0.0741, 'owl': 0.0, 'rhubarb': 0.4444, 'goose': 0.4074, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0741, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
45,16,"{'falcon': 0.0455, 'owl': 0.0, 'rhubarb': 0.9091, 'goose': 0.0455, 'cherry': 0.0, 'apple': 0.0, 'rooster': 0.0, 'grapefruit': 0.0, 'resurrected_items_p': 0}",[],0
46,0,"{'honeydew': 0.1887, 'avocado': 0.1887, 'duck': 0.0377, 'penguin': 0.1415, 'turkey': 0.066, 'oriole': 0.0, 'banana': 0.1887, 'tangerine': 0.1887, 'resurrected_items_p': 0}",[],0
46,1,"{'honeydew': 0.1622, 'avocado': 0.5405, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.2162, 'tangerine': 0.0811, 'resurrected_items_p': 0}",[],0
46,2,"{'honeydew': 0.3958, 'avocado': 0.1667, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'banana': 0.1667, 'tangerine': 0.25, 'resurrected_items_p': 0.0208}",['oriole'],0.0208
46,3,"{'honeydew': 0.2188, 'avocado': 0.1875, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.4688, 'tangerine': 0.125, 'resurrected_items_p': 0}",[],0
46,4,"{'honeydew': 0.225, 'avocado': 0.1, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.45, 'tangerine': 0.225, 'resurrected_items_p': 0}",[],0
46,5,"{'honeydew': 0.3279, 'avocado': 0.3279, 'penguin': 0.0, 'oriole': 0.0, 'banana': 0.0492, 'tangerine': 0.2623, 'resurrected_items_p': 0.0328}","['duck', 'turkey']",0.0328
46,6,"{'honeydew': 0.0, 'avocado': 0.0, 'duck': 0.0, 'penguin': 0.0, 'turkey': 0.0, 'oriole': 0.0, 'banana': 0.1304, 'tangerine': 0.8696, 'resurrected_items_p': 0}",[],0
47,0,"{'rhubarb': 0.0909, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.303, 'prune': 0.303, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.303, 'resurrected_items_p': 0}",[],0
47,1,"{'rhubarb': 0.2299, 'nectarine': 0.2299, 'prune': 0.2299, 'hawk': 0.0, 'tomato': 0.2299, 'resurrected_items_p': 0.0805}","['peacock', 'budgie', 'falcon']",0.0805
47,2,"{'rhubarb': 0.2405, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2532, 'prune': 0.2532, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2532, 'resurrected_items_p': 0}",[],0
47,3,"{'rhubarb': 0.1806, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2639, 'prune': 0.2778, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2778, 'resurrected_items_p': 0}",[],0
47,4,"{'rhubarb': 0.2128, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2128, 'prune': 0.2553, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.3191, 'resurrected_items_p': 0}",[],0
47,5,"{'rhubarb': 0.2388, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.2687, 'prune': 0.2687, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.2239, 'resurrected_items_p': 0}",[],0
47,6,"{'rhubarb': 0.0, 'peacock': 0.0, 'budgie': 0.0, 'nectarine': 0.5714, 'prune': 0.4286, 'falcon': 0.0, 'hawk': 0.0, 'tomato': 0.0, 'resurrected_items_p': 0}",[],0
48,0,"{'asparagus': 0.0, 'chickadee': 0.1439, 'cucumber': 0.1439, 'starling': 0.1367, 'mushroom': 0.1439, 'buzzard': 0.1439, 'peas': 0.1439, 'crow': 0.1439, 'resurrected_items_p': 0}",[],0
48,1,"{'asparagus': 0.0, 'chickadee': 0.2317, 'cucumber': 0.0, 'starling': 0.2439, 'mushroom': 0.0122, 'buzzard': 0.2439, 'peas': 0.0244, 'crow': 0.2439, 'resurrected_items_p': 0}",[],0
48,2,"{'chickadee': 0.1368, 'starling': 0.2, 'mushroom': 0.0737, 'buzzard': 0.2105, 'peas': 0.0632, 'crow': 0.2105, 'resurrected_items_p': 0.1053}","['asparagus', 'cucumber']",0.1053
48,3,"{'asparagus': 0.0128, 'chickadee': 0.0897, 'cucumber': 0.0256, 'starling': 0.2564, 'mushroom': 0.1282, 'buzzard': 0.2051, 'peas': 0.0256, 'crow': 0.2564, 'resurrected_items_p': 0}",[],0
48,4,"{'asparagus': 0.1455, 'chickadee': 0.1273, 'cucumber': 0.0636, 'starling': 0.1818, 'mushroom': 0.1091, 'buzzard': 0.1818, 'peas': 0.0091, 'crow': 0.1818, 'resurrected_items_p': 0}",[],0
48,5,"{'asparagus': 0.087, 'chickadee': 0.0, 'cucumber': 0.0652, 'starling': 0.0435, 'mushroom': 0.0, 'buzzard': 0.3261, 'peas': 0.0435, 'crow': 0.4348, 'resurrected_items_p': 0}",[],0
49,0,"{'blackbird': 0.25, 'budgie': 0.25, 'buzzard': 0.25, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.25, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
49,1,"{'blackbird': 0.2532, 'budgie': 0.2532, 'buzzard': 0.2532, 'mushroom': 0.0, 'potato': 0.0, 'cauliflower': 0.0, 'chicken': 0.2405, 'cucumber': 0.0, 'resurrected_items_p': 0}",[],0
